C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_31_230.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_31_230.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_31_230.jpg, 0.1257804, 1, 0, 30.18628
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_31_332.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_31_332.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_31_332.jpg, 0.4231431, 1, 0, 30.15234
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_31_433.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_31_433.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_31_433.jpg, 0.1426193, 1, 0, 30.19184
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_31_536.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_31_536.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_31_536.jpg, 0, 1, 0, 30.1891
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_31_638.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_31_638.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_31_638.jpg, 0, 1, 0, 30.19016
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_31_739.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_31_739.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_31_739.jpg, 0, 1, 0, 30.19036
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_31_838.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_31_838.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_31_838.jpg, 0, 1, 0, 30.19031
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_31_940.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_31_940.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_31_940.jpg, 0.1570032, 1, 0, 30.18367
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_32_041.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_32_041.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_32_041.jpg, 0.3979644, 1, 0, 30.1584
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_32_142.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_32_142.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_32_142.jpg, 0.09825924, 1, 0, 30.19166
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_32_245.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_32_245.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_32_245.jpg, 0, 1, 0, 30.1897
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_32_347.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_32_347.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_32_347.jpg, 0, 1, 0, 30.19026
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_32_448.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_32_448.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_32_448.jpg, 0, 1, 0, 30.19029
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_32_549.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_32_549.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_32_549.jpg, 0.1013448, 1, 0, 30.18786
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_32_649.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_32_649.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_32_649.jpg, 0.4036914, 1, 0, 30.15448
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_32_749.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_32_749.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_32_749.jpg, 0.3102009, 1, 0, 30.1866
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_32_850.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_32_850.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_32_850.jpg, 0.007494567, 1, 0, 30.18755
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_32_953.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_32_953.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_32_953.jpg, 0, 1, 0, 30.18962
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_33_055.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_33_055.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_33_055.jpg, 0, 1, 0, 30.19026
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_33_157.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_33_157.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_33_157.jpg, 0, 1, 0, 30.18985
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_33_259.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_33_259.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_33_259.jpg, 0, 1, 0, 30.18999
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_33_362.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_33_362.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_33_362.jpg, 0, 1, 0, 30.18977
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_33_464.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_33_464.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_33_464.jpg, 0, 1, 0, 30.18994
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_33_564.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_33_564.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_33_564.jpg, 0.2317293, 1, 0, 30.17671
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_33_668.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_33_668.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_33_668.jpg, 0, 1, 0, 30.18943
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_33_768.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_33_768.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_33_768.jpg, 0, 1, 0, 30.19013
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_33_870.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_33_870.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_33_870.jpg, 0, 1, 0, 30.19022
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_33_970.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_33_970.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_33_970.jpg, 0, 1, 0, 30.19079
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_34_072.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_34_072.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_34_072.jpg, 0.1910136, 1, 0, 30.18112
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_34_175.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_34_175.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_34_175.jpg, 0.4969379, 1, 0, 30.14255
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_34_276.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_34_276.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_34_276.jpg, 0.2318415, 1, 0, 30.19162
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_34_376.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_34_376.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_34_376.jpg, 0, 1, 0, 30.1869
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_34_477.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_34_477.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_34_477.jpg, 0, 1, 0, 30.18991
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_34_581.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_34_581.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_34_581.jpg, 0, 1, 0, 30.19016
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_34_683.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_34_683.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_34_683.jpg, 0, 1, 0, 30.19084
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_34_787.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_34_787.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_34_787.jpg, 0, 1, 0, 30.18985
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_34_891.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_34_891.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_34_891.jpg, 0.312693, 1, 0, 30.16664
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_34_994.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_34_994.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_34_994.jpg, 0.328302, 1, 0, 30.18052
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_35_095.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_35_095.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_35_095.jpg, 0.02845983, 1, 0, 30.18911
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_35_197.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_35_197.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_35_197.jpg, 0, 1, 0, 30.18965
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_35_297.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_35_297.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_35_297.jpg, 0, 1, 0, 30.18906
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_35_398.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_35_398.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_35_398.jpg, 0, 1, 0, 30.19028
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_35_501.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_35_501.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_35_501.jpg, 0.2586462, 1, 0, 30.17371
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_35_604.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_35_604.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_35_604.jpg, 0.2260563, 1, 0, 30.18893
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_35_707.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_35_707.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_35_707.jpg, 0, 1, 0, 30.18768
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_35_808.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_35_808.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_35_808.jpg, 0, 1, 0, 30.19003
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_35_910.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_35_910.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_35_910.jpg, 0, 1, 0, 30.18992
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_36_012.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_36_012.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_36_012.jpg, 0, 1, 0, 30.18983
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_36_115.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_36_115.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_36_115.jpg, 0.0610728, 1, 0, 30.18928
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_36_216.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_36_216.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_36_216.jpg, 0.262587, 1, 0, 30.17396
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_36_316.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_36_316.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_36_316.jpg, 0, 1, 0, 30.18963
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_36_416.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_36_416.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_36_416.jpg, 0, 1, 0, 30.19014
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_36_520.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_36_520.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_36_520.jpg, 0, 1, 0, 30.19026
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_36_625.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_36_625.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_36_625.jpg, 0, 1, 0, 30.19024
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_36_725.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_36_725.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_36_725.jpg, 0, 1, 0, 30.19026
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_36_829.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_36_829.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_36_829.jpg, 0.0494571, 1, 0, 30.19217
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_36_930.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_36_930.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_36_930.jpg, 0.3530971, 1, 0, 30.16126
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_37_032.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_37_032.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_37_032.jpg, 0.05716532, 1, 0, 30.18968
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_37_133.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_37_133.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_37_133.jpg, 0, 1, 0, 30.19006
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_37_235.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_37_235.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_37_235.jpg, 0, 1, 0, 30.19024
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_37_340.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_37_340.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_37_340.jpg, 0, 1, 0, 30.19029
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_37_441.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_37_441.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_37_441.jpg, 0.2571849, 1, 0, 30.17379
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_37_546.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_37_546.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_37_546.jpg, 0, 1, 0, 30.18971
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_37_648.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_37_648.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_37_648.jpg, 0, 1, 0, 30.1899
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_37_751.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_37_751.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_37_751.jpg, 0, 1, 0, 30.19034
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_37_855.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_37_855.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_37_855.jpg, 0, 1, 0, 30.19067
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_37_959.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_37_959.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_37_959.jpg, 0, 1, 0, 30.19034
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_38_062.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_38_062.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_38_062.jpg, 0, 1, 0, 30.19032
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_38_164.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_38_164.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_38_164.jpg, 0, 1, 0, 30.19031
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_38_264.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_38_264.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_38_264.jpg, 0.2538663, 1, 0, 30.17424
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_38_367.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_38_367.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_38_367.jpg, 0, 1, 0, 30.18918
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_38_468.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_38_468.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_38_468.jpg, 0, 1, 0, 30.19013
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_38_572.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_38_572.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_38_572.jpg, 0, 1, 0, 30.19012
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_38_673.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_38_673.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_38_673.jpg, 0, 1, 0, 30.19033
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_38_775.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_38_775.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_38_775.jpg, 0, 1, 0, 30.19011
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_38_878.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_38_878.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_38_878.jpg, 0.1340043, 1, 0, 30.1855
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_38_981.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_38_981.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_38_981.jpg, 0.414186, 1, 0, 30.15485
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_39_085.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_39_085.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_39_085.jpg, 0.05714043, 1, 0, 30.19074
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_39_187.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_39_187.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_39_187.jpg, 0, 1, 0, 30.18964
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_39_287.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_39_287.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_39_287.jpg, 0, 1, 0, 30.19019
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_39_388.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_39_388.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_39_388.jpg, 0, 1, 0, 30.19029
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_39_491.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_39_491.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_39_491.jpg, 0, 1, 0, 30.19031
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_25_39_592.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_25_39_592.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_25_39_592.jpg, 0.1777503, 1, 0, 30.18177
